Datetime,Tweet Id,Text
2020-12-05 10:05:05,1335163276087291905,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 10:03:05,1335162771504238593,"🔮 [ #Chaeyeon / #채연 ]

Hello Weekend!
I'm so happy to see you!
.
#SG엔터테인먼트 #SGEntertainment #SGGirls #Weekend #happiness #music #song #Kpop #Kpopidol #girlgroups #artist #dance #audition #idol #연습생 #걸그룹  #아이돌  #오디션 #엔터테인먼트 #偶像练习生 #明星 #韓星 https://t.co/WG5UCU11K6"
2020-12-05 10:02:04,1335162517115596800,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 10:00:11,1335162042337157126,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-05 09:58:35,1335161639314878470,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 09:50:53,1335159699629596672,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 09:49:09,1335159265447829504,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-05 09:30:31,1335154575783976960,"Are you an Actor?

Get Your Career Started 

Get In Touch Now!

08064480540
(WhatsApp Only).

#FIRST100BATCH

C.E.O: Femi Durojaiye
( https://t.co/WfEbVWuXiT )

#nigerianactors 
#audition 
#actors 
#actress 
#drama 
#femidurojaiye https://t.co/Ua47xXtrYc"
2020-12-05 09:30:26,1335154556553060356,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 09:27:34,1335153831596990464,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-05 09:25:49,1335153391950041094,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 09:08:50,1335149117467729920,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 09:04:06,1335147928818692096,"🔮 [ #Chaeyeon / #채연 ]

Hello Weekend!
I'm so happy to see you!
.
#SG엔터테인먼트 #SGEntertainment #SGGirls #Weekend #happiness #music #song #Kpop #Kpopidol #girlgroups #artist #dance #audition #idol #연습생 #걸그룹  #아이돌  #오디션 #엔터테인먼트 #偶像练习生 #明星 #韓星 https://t.co/WG5UCU11K6"
2020-12-05 09:04:01,1335147905527779330,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 09:02:30,1335147527247638528,"🔮 [ #Chaeyeon / #채연 ]

Hello Weekend!
I'm so happy to see you!
.
#SG엔터테인먼트 #SGEntertainment #SGGirls #Weekend #happiness #music #song #Kpop #Kpopidol #girlgroups #artist #dance #audition #idol #연습생 #걸그룹  #아이돌  #오디션 #엔터테인먼트 #偶像练习生 #明星 #韓星 https://t.co/WG5UCU11K6"
2020-12-05 09:00:47,1335147094450057219,"🔮 [ #Chaeyeon / #채연 ]

Hello Weekend!
I'm so happy to see you!
.
#SG엔터테인먼트 #SGEntertainment #SGGirls #Weekend #happiness #music #song #Kpop #Kpopidol #girlgroups #artist #dance #audition #idol #연습생 #걸그룹  #아이돌  #오디션 #엔터테인먼트 #偶像练习生 #明星 #韓星 https://t.co/WG5UCU11K6"
2020-12-05 09:00:08,1335146928393265152,"🔮 [ #Chaeyeon / #채연 ]

Hello Weekend!
I'm so happy to see you!
.
#SG엔터테인먼트 #SGEntertainment #SGGirls #Weekend #happiness #music #song #Kpop #Kpopidol #girlgroups #artist #dance #audition #idol #연습생 #걸그룹  #아이돌  #오디션 #엔터테인먼트 #偶像练习生 #明星 #韓星 https://t.co/WG5UCU11K6"
2020-12-05 09:00:01,1335146898823532544,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-05 09:00:00,1335146896214679552,"🔮 [ #Chaeyeon / #채연 ]

Hello Weekend!
I'm so happy to see you!
.
#SG엔터테인먼트 #SGEntertainment #SGGirls #Weekend #happiness #music #song #Kpop #Kpopidol #girlgroups #artist #dance #audition #idol #연습생 #걸그룹  #아이돌  #오디션 #엔터테인먼트 #偶像练习生 #明星 #韓星 https://t.co/WG5UCU11K6"
2020-12-05 08:53:33,1335145273966858240,TCE calling On the General republic of Cameroon for this wonderful web series #sexAddictionPro #Audition https://t.co/hFBnLBJopQ
2020-12-05 08:51:50,1335144841857077248,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 08:48:20,1335143960604499969,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 08:47:43,1335143804400242689,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 08:41:10,1335142155208159232,"“somewhat dorky” •
#acting #selftape #actor #actorslife #actorslife🎬 #film #audition #dork @ Beverly Hills, California https://t.co/ppImKwivXp"
2020-12-05 08:36:24,1335140957029871617,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 08:19:24,1335136677954613248,"For each of man's evils a special demon exists.

This week on #HorrorHangout, @LukeofKondor, @ben_errington and @AndyCTWrites discuss #Pumpkinhead!

They also briefly cover #RunFilm and revisit Takashi Miike's #Audition.

https://t.co/m2FZ9Fnzu6 https://t.co/48BquS2plB"
2020-12-05 07:28:47,1335123942009430016,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-05 07:24:21,1335122823174627328,The perfect #gift for #actors  just got better! The #secondedition has 70+ new pages - #selftaping #MeToo issues &amp; more! #actorslife #BehindTheScenes #acting #AUDITION #Casting #Christmas #book #actingbook Signed copies &amp; #shipping  @GDBookShop. https://t.co/6pUJllR5l4 https://t.co/yRcZ6k6Fac
2020-12-05 07:18:48,1335121428782272512,"it will be their work and script that will provide the directors, producers, and executives to work on a project. Apply and begin your career!

To Apply - Subscribe to https://t.co/C2tbHRJtXz | FTC Talent App.

#ScripWriter #FemaleScriptWriters #CastingCall #FTCTalent #Audition"
2020-12-05 07:17:51,1335121188100726785,The perfect #gift for #actors  just got better! The #secondedition has 70+ new pages - #selftaping #MeToo issues &amp; more! #actorslife #BehindTheScenes #acting #AUDITION #Casting #Christmas #book #actingbook Signed copies &amp; #shipping  @GDBookShop. https://t.co/6pUJllR5l4 https://t.co/yRcZ6k6Fac
2020-12-05 07:12:07,1335119744626806785,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 07:02:09,1335117239079628801,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 05:00:06,1335086521620303874,"#nowcasting for ""Group Therapy"". 

#audition #GroupTherapy #GroupMeeting. #casting #play #theatre #TheatreArtistsFund https://t.co/8hSXJnP18E"
2020-12-05 04:52:54,1335084710280609794,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-05 04:39:58,1335081455832231936,@Cgeane1 Pass your #audition &amp; they pass the dutch!
2020-12-05 02:36:33,1335050398999035904,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 02:22:02,1335046746423046144,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 02:17:12,1335045529949138946,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-05 02:00:48,1335041402544115712,"Love getting that ""call-back"" email! Really interested in this story.. 

Leading man vibes! 🎭
#Actor #Audition #SelfTape https://t.co/MQYbjOaNX9"
2020-12-05 01:54:03,1335039702018220037,Some hilarity with @AaronGoldyBoy just couldn’t help myself!!! #comedy #funny #audition #singing https://t.co/uFiYRMwRWg
2020-12-05 01:54:00,1335039689506648064,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 01:42:29,1335036791011815429,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-05 01:28:28,1335033262771585024,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 01:27:57,1335033135776616448,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-05 00:31:16,1335018869996593152,#Actor &amp; #Actress want more great auditions? Work with the best #IndieFilmmakers .Our group FB page connects you with award-winning #Filmmakers #Showreels #Showreelshareday #NYCActor #acting #Audition #ActressLife #Actors #actorreel #actorlife #actorreel #actors #LAactor #NYC https://t.co/zkDl73619b
2020-12-05 00:31:04,1335018818159206405,#1 #NewRelease! The perfect #book for #actors just got better. The #secondedition has 70+ new pages - #selftaping #MeToo issues &amp; more! #actorslife #BehindTheScenes #actor #actress #acting #AUDITION #Casting #actingtips #auditions #gifts #books #actingbook https://t.co/foyJjqgDVd https://t.co/kmhaxSM7cZ
2020-12-05 00:21:33,1335016422725062658,"#GOODLUCK to our #talentedactor Tamsin. Invited to #SELFTAPE #AUDITION for a #FUN #TVC 🍰🧁 

#fingerscrossed 🤞 @ Stirling Management Actors Agency https://t.co/aXEQ3t1ogz"
2020-12-05 00:12:10,1335014061277282306,An exciting VO audition this weekend. #youngactor #voiceover #actor #AUDITION https://t.co/Yek0ZGGnTN
2020-12-05 00:12:07,1335014051475202049,Very exciting #Netflix Film #audition tonight!!! A great role and a really awesome script! 🤞 Fingers crossed. #youngactor #actor https://t.co/ogyNGhruaA
2020-12-05 00:00:07,1335011030288756738,#1 #NewRelease! The perfect #book for #actors just got better. The #secondedition has 70+ new pages - #selftaping #MeToo issues &amp; more! #actorslife #BehindTheScenes #actor #actress #acting #AUDITION #Casting #actingtips #auditions #gifts #books #actingbook https://t.co/foyJjqgDVd https://t.co/kmhaxSM7cZ
2020-12-04 23:56:39,1335010155692503042,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 23:44:43,1335007156224086022,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 23:39:27,1335005829712519178,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 23:22:10,1335001481389412358,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 23:21:53,1335001409398444038,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 23:21:03,1335001197284118529,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 23:18:54,1335000659473682434,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 23:08:13,1334997967506444289,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 23:06:34,1334997555244052485,"Your possible future scenario 👇

Casting director:
“can you do that again, but in an American accent”?

You:
“Yes”
#actortoolkit #sharpenyourskills #accents #accent #Accent #actorslife #Actor #casting #CASTING #castingcall #audition #AUDITION #auditions #SupportArtists https://t.co/wreFFAurF9"
2020-12-04 23:06:32,1334997545853067266,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 23:01:06,1334996177230684161,"When you peel back the top layer (#nerves, #selfdoubt, #fear) you never know what you will find. 😃❓😍❔😎❓
.
📽️
.
#actors #actress #acting #actorslife #workingactor #audition #selftape #casting #actor #actresslife #tvactor #filmactor #setlife #filmset #filmshoot #hollywood https://t.co/aGE5w0ATBG"
2020-12-04 23:00:56,1334996136646545409,"Proud to share that my student, Zubair Aslam, is now in the Finale of an International Singing Competition.  CLICK to Watch, Listen, Vote, Like, Comment and Rate his performance! https://t.co/O4jxMFv3L9
#shoutout #singinglessons #learntosing #teenager #audition https://t.co/SlTeZOlpAS"
2020-12-04 22:55:27,1334994754271121415,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 22:51:14,1334993695632920576,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 22:47:19,1334992707446595587,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 22:46:41,1334992549866561542,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 22:44:35,1334992019551363075,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 22:40:42,1334991044274958337,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 22:40:14,1334990925618147328,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 22:25:43,1334987274837225475,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 22:23:36,1334986740646481923,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 22:21:11,1334986130765324288,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 22:19:06,1334985608490528770,The perfect #gift for #actors just got better! The #secondedition has 70+ new pages - #selftaping #MeToo issues &amp; more! #actorslife #BehindTheScenes #actor #actress #acting #AUDITION #Casting #actingtips #auditions #book #actingbook #Christmas #gift https://t.co/pUp2HQ2qqH https://t.co/ehZLa8nYJ5
2020-12-04 22:18:36,1334985480539164672,"Your possible future scenario 👇

Casting director:
“can you do that again, but in an American accent”?

You:
“Yes”
#actortoolkit #sharpenyourskills #accents #accent #Accent #actorslife #Actor #casting #CASTING #castingcall #audition #AUDITION #auditions #SupportArtists https://t.co/wreFFAurF9"
2020-12-04 22:18:02,1334985340726243328,The perfect #gift for #actors just got better! The #secondedition has 70+ new pages - #selftaping #MeToo issues &amp; more! #actorslife #BehindTheScenes #actor #actress #acting #AUDITION #Casting #actingtips #auditions #book #actingbook #Christmas #gift https://t.co/pUp2HQ2qqH https://t.co/ehZLa8nYJ5
2020-12-04 22:17:35,1334985224585764864,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 22:17:28,1334985197914296321,"Your possible future scenario 👇

Casting director:
“can you do that again, but in an American accent”?

You:
“Yes”
#actortoolkit #sharpenyourskills #accents #accent #Accent #actorslife #Actor #casting #CASTING #castingcall #audition #AUDITION #auditions #SupportArtists https://t.co/wreFFAurF9"
2020-12-04 22:10:01,1334983322380939265,#Actor &amp; #Actress want more great auditions? Work with the best #IndieFilmmakers .Our group FB page connects you with award-winning #Filmmakers #Showreels #Showreelshareday #NYCActor #acting #Audition #ActressLife #Actors #actorreel #actorlife #actorreel #actors #LAactor #NYC https://t.co/zkDl73619b
2020-12-04 22:08:26,1334982924874215425,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 21:53:37,1334979197241004034,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 21:51:17,1334978606909440000,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 21:40:47,1334975965886377986,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 21:38:04,1334975283791884292,"#GOODLUCK to our #talentedactor Tamsin. Invited to #SELFTAPE #AUDITION for a #FUN #TVC 🍰🧁 

#fingerscrossed 🤞 @ Stirling Management Actors Agency https://t.co/aXEQ3t1ogz"
2020-12-04 21:34:42,1334974434713722880,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 21:34:37,1334974412542648323,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 21:21:02,1334970994247798787,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 21:14:48,1334969425020280836,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 21:07:19,1334967542155259904,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 20:50:06,1334963209707646983,#Actor &amp; #Actress want more great auditions? Work with the best #IndieFilmmakers .Our group FB page connects you with award-winning #Filmmakers #Showreels #Showreelshareday #NYCActor #acting #Audition #ActressLife #Actors #actorreel #actorlife #actorreel #actors #LAactor #NYC https://t.co/zkDl73619b
2020-12-04 20:49:48,1334963137171382273,"Headshot by - @BlakeRidder  

#castingcall #casting #audition #london #actor #actorslife #performer #headshot https://t.co/6fhOJQrQ7g"
2020-12-04 20:46:04,1334962196107837440,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 20:24:57,1334956881366970374,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 20:19:34,1334955526405451777,#1 #NewRelease! The perfect #book for #actors just got better. The #secondedition has 70+ new pages - #selftaping #MeToo issues &amp; more! #actorslife #BehindTheScenes #actor #actress #acting #AUDITION #Casting #actingtips #auditions #gifts #books #actingbook https://t.co/foyJjqgDVd https://t.co/kmhaxSM7cZ
2020-12-04 20:18:36,1334955284863746048,When I #Audition with @CRamzeyRamirez.....this always happens. 😂 #actorslife #Quarantine #auditions #artistsupport https://t.co/YZejaFGW3z
2020-12-04 20:17:20,1334954963336900609,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 20:15:30,1334954504324743168,#1 #NewRelease! The perfect #book for #actors just got better. The #secondedition has 70+ new pages - #selftaping #MeToo issues &amp; more! #actorslife #BehindTheScenes #actor #actress #acting #AUDITION #Casting #actingtips #auditions #gifts #books #actingbook https://t.co/foyJjqgDVd https://t.co/kmhaxSM7cZ
2020-12-04 20:13:43,1334954056264126482,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 20:08:49,1334952822224211968,#1 #NewRelease! The perfect #book for #actors just got better. The #secondedition has 70+ new pages - #selftaping #MeToo issues &amp; more! #actorslife #BehindTheScenes #actor #actress #acting #AUDITION #Casting #actingtips #auditions #gifts #books #actingbook https://t.co/foyJjqgDVd https://t.co/kmhaxSM7cZ
2020-12-04 19:49:11,1334947880579129344,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 19:44:08,1334946608593600512,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 19:39:44,1334945500844482561,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 19:39:27,1334945429298016258,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 19:37:23,1334944911917948928,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 19:36:51,1334944778581139461,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 19:24:38,1334941702939942912,"Looking for top tips on how to prep for an audition, such as how to choose the right speeches for you? Our Artistic Director Steve Green will be sharing his advice via an Instagram LIVE Q&amp;A, Fri 11th Dec @ 1pm - get your questions ready!
#dramaschool #audition #beboldandplay https://t.co/AbUnDMYlGh"
2020-12-04 19:16:48,1334939729503145988,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 19:16:42,1334939705134227462,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 19:07:21,1334937354684010501,"Hey, is it time we asked whether that bit in a casting where you show your hands is ableist?
#actor #casting #audition"
2020-12-04 19:03:03,1334936270041206790,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 19:02:44,1334936189116223488,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 19:01:58,1334935998510338048,"The 2020 #MichiganThespianFestival is virtual this year! It will be today, Friday 12/4 &amp; tomorrow Saturday 12/5. Apply for admission and #audition for our #TalentScholarship. Learn more at https://t.co/6cwzwIy4eT https://t.co/GFrvG6LdRe"
2020-12-04 19:00:04,1334935521353629697,"Breakout performances of 2020: #radhablank for The forty year old Version, This is a film you will root for.

( #acting #actor #film #actress #director #filmmaker #movies #entertainment #video #behindthescenes #films #filmmaking #audition #production #directors) https://t.co/8aSOXWwcPo"
