Datetime,Tweet Id,Text
2020-11-30 19:34:01,1333494510823858181,So excited for this!!!! Make sure to tune in on Dec 13th! #GeorgeBernardShaw #theatre #actor #actorslife https://t.co/QMUX2WcB9A
2020-11-30 19:33:32,1333494390250147841,Today's Casting Exchange out! #Production #SetLife #ActorsLife #Hollywood #Producer #Acting #Actor https://t.co/CmHOr0uXjB #fargo #fargofx
2020-11-30 19:33:32,1333494388899672069,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 19:32:03,1333494016869068802,So excited for this!!!! Make sure to tune in on Dec 13th! #GeorgeBernardShaw #theatre #actor #actorslife https://t.co/QMUX2WcB9A
2020-11-30 19:31:48,1333493954059317256,Your #acting career is a reflection of the thoughts you think... Are you thinking about struggle or success? #actorslife
2020-11-30 19:31:37,1333493909016678400,Here is another scene from Pets. It was such a fun job! I hope you enjoy it too!! #actor #actorslife #puppeteer #teameaglestone #eaglestonemanagement #theagentwiththehat #CASTING @emeaglestone @eaglestonemanag https://t.co/0l8iITq4uN
2020-11-30 19:30:55,1333493733984264199,"Reunited, after 2 years! I love Norbert, he is just the cutest Reindeer. #actor #actorslife #puppeteer #teameaglestone #eaglestonemanagement #theagentwiththehat #CASTING @eaglestonemanag @emeaglestone https://t.co/DFn4CSUPiK"
2020-11-30 19:30:53,1333493723188092935,"⭐️ACTORS⭐️ need a showreel or some extra scenes to get ready for 2021?

Don’t spend years waiting for footage or pay huge sums to have one made.

Use our buddy system and split the cost with up to 4 friends

Link in bio🎥🎬
#actor #actors #acting #showreel #actorslife https://t.co/xV4xT56BrZ"
2020-11-30 19:30:25,1333493606192181254,"I had the honour of interviewing Dave for Cult TV. He was so funny and entertaining, and a true excentric! RIP. 😢 #actor #actorslife #puppeteer #teameaglestone #eaglestonemanagement #theagentwiththehat #CASTING @eaglestonemanag @emeaglestone https://t.co/1S575yf39C"
2020-11-30 19:29:18,1333493323206680579,Had such a giggle working on these comedy sketches for the festive period😄🤓🙃🎄 coming soon! #actorslife #remoteworking @eaglestonemanag #ChristmasComedySketches https://t.co/lwzvwxE8ip
2020-11-30 19:26:07,1333492524141441025,Great talented creatives on @audereacademy workshop with Casting Director @jeremyzcasting thank you for your time and great feedback. @carlwharton @AudereTalent @AudibleActors @vshowcards @SupportBritish @Voquent @LTSchool #actorslife #gratitude #northernactor #voiceactor https://t.co/UW7chGJ6X9
2020-11-30 19:24:33,1333492127796498432,"When you do a self tape, and your agent emails you to say, ""That crotch move, that's got to be tape of the year!"" 😂🤣#actor #actorslife #puppeteer #teameaglestone #eaglestonemanagement #theagentwiththehat #CASTING @emeaglestone @eaglestonemanag https://t.co/YTkesEza3R"
2020-11-30 19:19:14,1333490791822602245,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 19:17:17,1333490302397640705,Check out our latest film https://t.co/Gv4IciMlDI #actorslife #filming #indiefioms @NisaroKarim @L_Harrup @jessxlilyxxx
2020-11-30 19:16:57,1333490218725470211,Check out our latest film https://t.co/Gv4IciMlDI #actorslife #filming #indiefioms @NisaroKarim @L_Harrup @jessxlilyxxx
2020-11-30 19:15:55,1333489958317944836,"What I always have to go through BEFORE our self tapes! 🤦🏽‍♀️😭😂❤️ Always count on him to make me laugh tho 😊 📸🎬💪🏽
#mcm 
#boymom 
#prince 
#selftapes 
#comedy 
#actorslife 
#mood 
#momager 
#proudmom 
#ihaveablackson 
#futureking https://t.co/OfMTEIW9Mj"
2020-11-30 19:14:32,1333489608651313153,Finally fixed my #website... it's not very exciting but hey ho! https://t.co/V8EXzWTbez yayyyyyy! Party Poppers! Nearly finished amending my IMdb! wooooo just need a nicer pic and a fancy bio. #actress #actorslife #casting #accomplishments #acting #eastasian #SupportBritish
2020-11-30 19:11:49,1333488926460350472,Another great shot of @AdamPro_Actor for @chickenlaseries 👀 our production designer work @sebohon1 🤩 #Webseries #actor #Manchester #arts #filming #actorslife https://t.co/VrJR9orZfO
2020-11-30 19:11:14,1333488779995324418,"Get 35% off The Off Book It Course. Learn the smart way to memorize lines! Ends tonight at midnight CT. Don't miss out! #actorslife #actors 

https://t.co/Z9r8d4wyIX https://t.co/KfYQcliAAH"
2020-11-30 19:09:31,1333488346396389376,"Guess name of the actor in the image

Hint: He got a break in #Bollywood with a very small role in the movie “Sarfarosh” and got recognition from his role in the movie “Peepli Live”
.
.
.
#guesstheactor #actor #actorslife #movie #cinema  #actors #Contest #ContestAlert https://t.co/32a8S8IPqF"
2020-11-30 19:07:07,1333487744501223424,Your #acting career is a reflection of the thoughts you think... Are you thinking about struggle or success? #actorslife
2020-11-30 19:07:06,1333487740273438722,"What I always have to go through BEFORE our self tapes! 🤦🏽‍♀️😭😂❤️ Always count on him to make me laugh tho 😊 📸🎬💪🏽
#mcm 
#boymom 
#prince 
#selftapes 
#comedy 
#actorslife 
#mood 
#momager 
#proudmom 
#ihaveablackson 
#futureking https://t.co/OfMTEIW9Mj"
2020-11-30 19:00:57,1333486190125715457,"We are in love with this picture of @Yash_Dasgupta. 
#WINTER #actorslife @YashhD_FC https://t.co/sAXIccFHMv"
2020-11-30 19:00:45,1333486142008659974,Your #acting career is a reflection of the thoughts you think... Are you thinking about struggle or success? #actorslife
2020-11-30 19:00:31,1333486081430450176,Your #acting career is a reflection of the thoughts you think... Are you thinking about struggle or success? #actorslife
2020-11-30 19:00:28,1333486069107417088,"What Makes You Stand Out as a #voiceactor? Don’t be afraid of being different, be afraid of being the same as everyone else!  #voiceover #actorslife https://t.co/uVzdDM4Wj7 https://t.co/UTeZbvS3u3"
2020-11-30 19:00:26,1333486058953183235,Every time you make a film you should be prepared to descend into Hell and wrestle it from the claws of the Devil himself. --Werner Herzog #acting #actorslife #actinginla
2020-11-30 19:00:24,1333486051118043138,Can You Be a Professional Even If You’re Just Starting Out? #voiceover #voiceacting #actorslife https://t.co/1Gf8VQIcB1 https://t.co/UUF0GlIPNj
2020-11-30 18:59:21,1333485788323934208,"How to make your own Luck…
🍀 Show up
🍀 Be positive
🍀 Show gratitude
🍀 Be kind &amp; humble
🍀 Stay teachable
🍀 Work hard

#actorslife"
2020-11-30 18:57:46,1333485388233584643,"A snippet of my current script I’m working on 
Characters : Jane( Mother)  Melissa( daughter) 
#selftape #actor #actorslife #audition #casting #actress #acting #castingdirector #film #auditions #actors #castingcall #selftapes #selftapeaudition #actorsaccess #hollywood #actorlife https://t.co/WCas0VR4m5"
2020-11-30 18:55:02,1333484703551279104,"I never lose.

Either I:
☑️Win
☑️Learn

#Actorslife 🎬🎭🎞 https://t.co/Ua2bhZ1SmH"
2020-11-30 18:54:59,1333484687164133377,"The two most powerful warriors are patience and time ✨
#SanaFakhar #weekend #WeekendWisdom #Motivation #InspirationalQuotes #time #Patience #actorslife #allinadayswork #style #fashion #artist #actor #Fashionista https://t.co/KIkjCxbl3r"
2020-11-30 18:53:34,1333484333223596035,"keeping a positive mind, I already just booked two jobs today. there's work out there and it's finding me. woot. #actorslife"
2020-11-30 18:51:54,1333483911171567621,"Congratulations Julie Simpson for your music video book.  Terry Berland's Commercial Acting Workshops loves to see their graduates booking. You can sign up for the next workshops that starts January 12th. https://t.co/dt5bBa6HSr
#acting #actor #actorslife  @Mjhsimpson https://t.co/Hqlf0it75A"
2020-11-30 18:51:23,1333483784692523009,i have an imdb now so I can say I'm an actor now 😄 #mmpo #losincontrol #actorslife https://t.co/CgsaPR1e20
2020-11-30 18:50:35,1333483581268750338,"Filming at home is the new norm. Yay for looking normal, lol. At least I didn't have to park. #actorslife #zoom #itsnoteasybeinggreen #actor @ Los Angeles, California https://t.co/I0kxPOkrVJ"
2020-11-30 18:50:23,1333483531641622528,"“Sundays clears away the rust of the whole week”.

#SundayThoughts #Day #cleanenergy #actorslife #goodvibes #life #enjoylife"
2020-11-30 18:50:22,1333483525425729542,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 18:47:49,1333482883755991045,I'm really out here in movies always playing the mexican bad guy 😎😎 #actorslife #movies #indiefilms https://t.co/ULfyKHMApQ
2020-11-30 18:46:41,1333482602360147972,i have an imdb now so I can say I'm an actor now 😄 #mmpo #losincontrol #actorslife https://t.co/CgsaPR1e20
2020-11-30 18:44:05,1333481946714869762,"Very happy to announce that I have returned to the role of Scrooge in @Quantum_Theatre A Christmas Carol Tour. 
I have completed the 1st day and am excited for the next few weeks 😀#christmascarol #TIE #actorslife #acting #support #the #arts"
2020-11-30 18:42:41,1333481593462251527,I just checked out @bsolo365 on his IMDb page: https://t.co/MTowG8D078 #actors #actorslife #acting #sagaftra #imdb #auditions #castingcall #drama #comedy #actor #theatre #filmmaking #filmmaker #pilotseason #models #thespian #TMFA
2020-11-30 18:41:52,1333481390021763072,"Delighted to say that I'll be working with @franklynjacks1 
 on #dickens #thechimes

https://t.co/7lIYjeHyjr

#director #actorslife #theatre https://t.co/Vn7brZK1Zg"
2020-11-30 18:39:30,1333480794132713473,"https://t.co/113UTTprhi SUBSCRIBE, LIKE, SHARE, COMMENT #ZombieSquad💀 #zmbsqd #zombieapocalypse @glennericnelson @deadonpictures #BreakALeg #ActorsLife #nvrdun https://t.co/BZp7KoDUkw"
2020-11-30 18:36:34,1333480056543440900,"Zombie SquadCAST #100 - CHAD DANIELEY https://t.co/yJi0vcJhtY via @YouTube https://t.co/113UTTprhi
SUBSCRIBE, LIKE, SHARE, COMMENT
#ZombieSquad💀
#zmbsqd
#zombieapocalypse
@glennericnelson
@deadonpictures
#BreakALeg 
#ActorsLife
#nvrdun"
2020-11-30 18:34:59,1333479653915451392,Had such a giggle working on these comedy sketches for the festive period😄🤓🙃🎄 coming soon! #actorslife #remoteworking @eaglestonemanag #ChristmasComedySketches https://t.co/lwzvwxE8ip
2020-11-30 18:34:54,1333479632948129794,"Hey, go check out our latest episode of @TwoActorsPod below.

#MondayMotivation #podcast #PodcastRecommendations #actorslife #actor https://t.co/7cBR56pALF"
2020-11-30 18:34:16,1333479474323656704,"We recently teamed up with @weaudition, who are offering our listeners an exclusive 25% off their premium membership. Just use our code 'TWOACTORS25'

 The video chat community to Audition, Rehearse, Self-Tape and get advice from industry professionals.

#actorslife #acting https://t.co/4vhBb5wQvd"
2020-11-30 18:33:19,1333479235206475776,"Starting the week like. 📸 @shannonahlstrandphoto BTS #showdowninyesteryear @assbackwardsfilms @aaronbratcher1 .
.
.
.
.
.
.
.
#actor #workingactor #film #actorslife #casting #artist #creative #bts #tv #ultrarunning #dnd #voiceactor https://t.co/h3N3v2Ykjm https://t.co/j0407eD8kK"
2020-11-30 18:31:56,1333478886420738059,D.I.Brown is not convinced #tbt #eastenders 2010 #lucasjohnson investigation #actorslife #nonspeaking #role alongside the fab #IanBurfield https://t.co/UMzhssays2
2020-11-30 18:31:28,1333478769873522688,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 18:29:16,1333478216678379520,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 18:28:09,1333477935962071044,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 18:26:27,1333477510248599555,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 18:23:01,1333476645340999680,"Guess name of the actor in the image

Hint: He got a break in #Bollywood with a very small role in the movie “Sarfarosh” and got recognition from his role in the movie “Peepli Live”
.
.
.
#guesstheactor #actor #actorslife #movie #cinema  #actors #Contest #ContestAlert https://t.co/32a8S8IPqF"
2020-11-30 18:22:33,1333476525513998336,Mocap Monday. #actor #actorslife #motioncapture https://t.co/daGb8pZeJm
2020-11-30 18:21:56,1333476373269278721,https://t.co/Ut5A2DDjUP yes theater folks! #actorslife #nyc
2020-11-30 18:18:59,1333475627882721282,I just checked out @bsolo365 on his IMDb page: https://t.co/MTowG8D078 #actors #actorslife #acting #sagaftra #imdb #auditions #castingcall #drama #comedy #actor #theatre #filmmaking #filmmaker #pilotseason #models #thespian #TMFA
2020-11-30 18:14:11,1333474419872845826,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 18:14:05,1333474398381113344,I just checked out @bsolo365 on his IMDb page: https://t.co/MTowG8D078 #actors #actorslife #acting #sagaftra #imdb #auditions #castingcall #drama #comedy #actor #theatre #filmmaking #filmmaker #pilotseason #models #thespian #TMFA
2020-11-30 18:11:44,1333473804689965057,"“Sundays clears away the rust of the whole week”.

#SundayThoughts #Day #cleanenergy #actorslife #goodvibes #life #enjoylife"
2020-11-30 18:10:38,1333473530026012688,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 18:10:20,1333473451827458050,"“Sundays clears away the rust of the whole week”.

#SundayThoughts #Day #cleanenergy #actorslife #goodvibes #life #enjoylife"
2020-11-30 18:09:02,1333473127515320325,"Backlash 🎬 
.
Produced and Directed by @kayodepeters1 
.
Dress; @abby.adesanya 
.

#setlife #actorslife🎬 #motundeoflagos #mosugar @ Lagos, Nigeria https://t.co/IWc6MMtCoz"
2020-11-30 18:08:47,1333473060771541003,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 18:04:45,1333472045783535618,"Research your prospective agent’s roster on sites like IMDb. Do they typically represent actors who are at your career’s development level? If so, they might be a prime target when seeking representation.

#actorslife"
2020-11-30 18:01:26,1333471211309965314,#Film #director @brentdawes w/ @CMRubinWorld How was a 5 minute #shortfilm expanded into a decades-long #franchise?  #PlanetClassroom #JungleBeattheMovie #Thanksgiving2020 #family #Creativity #filmmaker #actorslife #screenwriter  https://t.co/k5LDYNpke8 https://t.co/YeqcQkhUS0
2020-11-30 18:01:22,1333471196973854724,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:59:08,1333470635024994304,Listen they check me out👀while I haven't been paying attention😂😏 viewers are counted🎥📹 #ActorsLife🎭💎 #StarNow:  https://t.co/eolJx2kwKv #Casting #Talent via @StarNow
2020-11-30 17:54:32,1333469478403903489,"❗️IT’S TONIGHT ❗️#2020gotmelike We are so excited to see the work from all these wonderful creatives you see before your eyes 🤩 You wanna watch? Then drop us a line! We would ❤️ to see you there! @LaurenDouglin 😜 

#N2PFollowThread #actors #casting #castingdirector #actorslife https://t.co/FsBUBHp7ea"
2020-11-30 17:53:49,1333469297818161158,"Day 26 of my 30 Day journaling challenge. .... view it here: 
https://t.co/1qfIEf7o6q… #actor #actorslife #journal #selfhelp #selftape #selfie https://t.co/tjozlbbb2p"
2020-11-30 17:50:43,1333468514921791488,"Help get me to 2k #followers so casting directors and producers can judge not on talent, skill, heart, experience, or professionalism, but in what really counts: potential eyeballs. #actorslife #Entertainment #SocialMedia #marketing #marketingstrategy #Branding"
2020-11-30 17:43:19,1333466655691829249,I just checked out @Edmahoo  on his website: https://t.co/k5BQ0cjqb1 #actors #actorslife #acting #sagaftra #imdb #auditions #castingcall #drama #comedy #actor #theatre #filmmaking #filmmaker #pilotseason #models #thespian #TMFA #cool
2020-11-30 17:42:38,1333466481338806275,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:42:11,1333466369564794880,Monday Memory! A pic from a photo shoot I had (modeling days) back when I had a mustache and wore “Mister Clean” earrings 😂🤣 Gotta laugh!👍🏾😎 This was probably the early 2000’s #actor #MondayMemories #actorslife https://t.co/kXw1zLfzX3
2020-11-30 17:42:09,1333466361197187074,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:39:22,1333465658928078849,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:38:58,1333465560064151560,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:38:43,1333465496499400711,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:38:40,1333465484478607363,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:38:21,1333465404098928644,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:38:14,1333465374407483395,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:38:13,1333465368359301128,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:37:43,1333465246233726977,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:37:41,1333465235085275138,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:37:23,1333465161563332609,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:37:16,1333465131100102659,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:37:16,1333465129766113281,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:37:08,1333465099298877442,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:37:00,1333465065304055810,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:36:55,1333465041606160398,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:36:55,1333465041375522816,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:36:54,1333465040687673344,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:36:51,1333465026464800774,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:36:46,1333465006277595137,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:36:27,1333464923951800322,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:36:24,1333464913860325376,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:36:23,1333464910882287618,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:36:22,1333464906331516932,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:36:21,1333464900564381699,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:36:21,1333464899289288704,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:36:18,1333464887805308930,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:35:17,1333464631910797317,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:35:14,1333464619784998912,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:34:54,1333464537245372423,"See the full video on my band's Facebook page.

Second Chance Productions &amp; @OutlawDaveShow oined forces w/ @WeAreHCCS to bring you Cancer Education &amp; awareness 

@HindsightROCK
Doug Westcott
@InnerImageMusic

#hindsightrock #hindsight #BassPlayer #mondaythoughts #actorslife https://t.co/ShWcjqXumy"
2020-11-30 17:34:40,1333464475014483973,"Guess name of the actor in the image

Hint: He got a break in #Bollywood with a very small role in the movie “Sarfarosh” and got recognition from his role in the movie “Peepli Live”
.
.
.
#guesstheactor #actor #actorslife #movie #cinema  #actors #Contest #ContestAlert https://t.co/32a8S8IPqF"
2020-11-30 17:34:27,1333464423369990148,"#Actors I'm now available as a reader on @WeAudition If you're needing someone to help read in for you as part of a self-tape or rehearsal, please get in touch! I love meeting and working with new people! 😁 #Audition #Rehearse #selftape #actorslife

https://t.co/inCG7bzTSJ"
2020-11-30 17:34:24,1333464409814011904,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:32:02,1333463812645806083,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:30:53,1333463522672603139,"See the full video on my band's Facebook page.

Second Chance Productions &amp; @OutlawDaveShow oined forces w/ @WeAreHCCS to bring you Cancer Education &amp; awareness 

@HindsightROCK
Doug Westcott
@InnerImageMusic

#hindsightrock #hindsight #BassPlayer #mondaythoughts #actorslife https://t.co/ShWcjqXumy"
2020-11-30 17:30:18,1333463379449622532,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:30:08,1333463334709063680,"""I think theater offers a chance to flex muscles that then only help to sustain cinematic work."" - Lupita Nyong'o #actorslife #acting #actinginla"
2020-11-30 17:30:01,1333463305411833857,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:24:36,1333461945081597953,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:23:45,1333461730102489097,"Get an exciting and incredible personal video message from Ernie Hudson, perfect gift for any occasion! Order yours now at https://t.co/PtpTR85IbL #Ghostbusters #actorslife @Ernie_Hudson https://t.co/2Rk3Cqpr2s"
2020-11-30 17:22:51,1333461502343442442,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:21:54,1333461262139846658,"See the full video on my band's Facebook page.

Second Chance Productions &amp; @OutlawDaveShow oined forces w/ @WeAreHCCS to bring you Cancer Education &amp; awareness 

@HindsightROCK
Doug Westcott
@InnerImageMusic

#hindsightrock #hindsight #BassPlayer #mondaythoughts #actorslife https://t.co/ShWcjqXumy"
2020-11-30 17:21:31,1333461165570187266,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:19:57,1333460773247528961,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:19:46,1333460726711775237,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:18:55,1333460511757901826,"Really love working my craft 😍🔥
#actorslife https://t.co/paaOjkQ4Kh"
2020-11-30 17:17:45,1333460220220203009,"Day 26 of my 30 Day journaling challenge. .... view it here: 
https://t.co/1qfIEf7o6q… #actor #actorslife #journal #selfhelp #selftape #selfie https://t.co/tjozlbbb2p"
2020-11-30 17:15:01,1333459529648975873,"❗️IT’S TONIGHT ❗️#2020gotmelike We are so excited to see the work from all these wonderful creatives you see before your eyes 🤩 You wanna watch? Then drop us a line! We would ❤️ to see you there! @LaurenDouglin 😜 

#N2PFollowThread #actors #casting #castingdirector #actorslife https://t.co/FsBUBHp7ea"
2020-11-30 17:07:01,1333457517565812736,Judging yourself on execution is all that that should matter because that is what you DO have control over. #actorslife
2020-11-30 17:06:43,1333457443439906820,"⭐️ACTORS⭐️ need a showreel or some extra scenes to get ready for 2021?

Don’t spend years waiting for footage or pay huge sums to have one made.

Use our buddy system and split the cost with up to 4 friends

Link in bio🎥🎬
#actor #actors #acting #showreel #actorslife https://t.co/xV4xT56BrZ"
2020-11-30 17:06:06,1333457288644837404,One of the immersive groups I work for Bl4km4ss is having a great Cyber Monday deal. You won’t wanna miss this. Treat yourself. #bl4km4ss #CyberMonday #Cybermonday2020 #actorslife #immersive #immersiveexperience #CyberMondaySale https://t.co/NJdwV9IdcQ
2020-11-30 17:02:59,1333456503060172810,"Congratulations Julie Simpson for your music video book.  Terry Berland's Commercial Acting Workshops loves to see their graduates booking. You can sign up for the next workshops that starts January 12th. https://t.co/dt5bBa6HSr
#acting #actor #actorslife  @Mjhsimpson https://t.co/Hqlf0it75A"
2020-11-30 17:01:23,1333456101363204100,"keeping a positive mind, I already just booked two jobs today. there's work out there and it's finding me. woot. #actorslife"
2020-11-30 17:01:03,1333456016978059264,Work with a Professional Actors at 3-2-1-Acting Studios. Call now: 818 275-2740 https://t.co/LpQ7kcY5PD  #ActorsLife https://t.co/nlcFxnBOJV
2020-11-30 16:58:38,1333455408363687942,"Congrats to PRESLEY CALOGNE who booked a role in a series.  
#theavenueagency #talentedpeople #workingactor #actorslife #series #teenactor https://t.co/RqqtyFUEor"
2020-11-30 16:57:36,1333455149663043595,"Take advantage of every chance you have to see and be seen. You never know when you’ll be at the right place at the right time to meet the right opportunity. 

#actorslife"
2020-11-30 16:57:25,1333455104238731269,"@DanielleCasting staying my course and believing it will soon find me.
til then, i am grateful for all the #support &amp; #shopping at @SleepersGourmet!  

#actorslife #entrepreneur #MondayMotivation https://t.co/1VdpCP4KrP"
2020-11-30 16:55:24,1333454596061220866,Thank you! Loved working on #24tvSeries Great cast and crew! #memories #actorslife https://t.co/uFLqOrFWxv
2020-11-30 16:54:18,1333454318134030341,"American friends, the book can be found here: https://t.co/2v92x6gQL2 

#actorsorphanage #noelcoward #book #theatre #history #1920s #showbusiness #ww2 #theblitz #1940s #actors #biography #richardattenborough #london #newyork #actorslife #author #altruism"
2020-11-30 16:52:16,1333453808161206272,ACTORS -The 4th wall- an imaginary wall between actor and audience; only break it if you're a skilled actor with a purpose. @BuddyBrennan #actors #actorslife #actorlife #theatre #theater #stage #film #writer #director #producer #actingcoach #script #study #performance #scenestudy
2020-11-30 16:47:50,1333452692325220360,"A sublime🖼😎 snap from the fondly🪴👩‍❤️‍👨 couple @actor_jayamravi🧥🧔 - #AartiRavi🧣👱‍♀️.. VOGUISH🕶️!

#JayamRavi #Bhoomi #Janaganamana #PonniyinSelvan #CelebrityCouple #ActorsLife #Kollywood #TamilActors #TamilCinema #Celebrity https://t.co/FDP0tAYVfV"
2020-11-30 16:46:31,1333452361193308173,"“Sundays clears away the rust of the whole week”.

#SundayThoughts #Day #cleanenergy #actorslife #goodvibes #life #enjoylife"
2020-11-30 16:46:09,1333452269178679297,"🥰
@manscaped Cyber Monday starts RIGHT NOW! 🔥.Get 25% off + free shipping site wide at https://t.co/6HbFYni5hw.
#officialrobfury #robfury #commericial #manscaped #grooming #holidays #blackfriday #blackfridaysale #funny #commercialactor #LA #hollywood #actorslife #actor #acting https://t.co/TBfxZ2D4V6"
2020-11-30 16:45:48,1333452179814961153,Getting paid to do voiceover work &gt;&gt;&gt; #ActorsLife
2020-11-30 16:44:02,1333451735101267973,"#Actors: Memorization Tip- Study your lines with extreme focus right before bed. Your #brain will #learn them while you’re #sleeping.

#science #ArtistOnTwitter #ActingCoach #ActorsLife #TheMoreYouKnow"
2020-11-30 16:38:26,1333450324636418055,"Registration closes tonight November 30th at midnight!  This is the final showcase of 2020.  Don't miss out!
https://t.co/c9zXNQH0Lk
#totontoactor #the6ix #yyz #artist #acting #actor #studentlife #actorslife🎬 #actorslife #actinglife #actingclass #torontoactor #actingclasses https://t.co/CGm8Ysiopv"
2020-11-30 16:38:02,1333450223377653760,"Happy birthday to @katecasmyth - Wishing you a wonderful day.

Cat has worked with us multiple times, including as The Summer Queen in last years The Snow Queen - see how fabulous she looks.

#birthday #happybirthday #celebrate #celebration #actorslife #actress #actor  #snowqueen https://t.co/mgMFp9UeU2"
2020-11-30 16:37:44,1333450147284586496,📷 With James L. Brewster in award winning filmmaker Christopher Baiza’s “Xmas” ❤️ #setlife #actorslife #producer #picoftheday #photooftheday #actor #entertainment #eyeonentertainment #grateful #films #movies #acting #lovequalityfilms... https://t.co/28fZPQyQq4
2020-11-30 16:37:37,1333450121036656644,"#Actors: Memorization Tip- Study your lines with extreme focus right before bed. Your #brain will #learn them while you’re #sleeping.

#science #ArtistOnTwitter #ActingCoach #ActorsLife #TheMoreYouKnow"
2020-11-30 16:36:32,1333449846578176003,"#Actors: Memorization Tip- Study your lines with extreme focus right before bed. Your #brain will #learn them while you’re #sleeping.

#science #ArtistOnTwitter #ActingCoach #ActorsLife #TheMoreYouKnow"
