Datetime,Tweet Id,Text
2020-12-07 05:02:29,1335811899158499329,"SPAIN INTERNATIONAL FILM FESTIVAL

Use code ""spain25"" to receive 25% off your entry on FilmFreeway:
https://t.co/14SdQmToS7

@FilmFreeway
#filmfestival #internationalfilmfestival #cinefestival #festivalawards #shortfilm #featurefilm #documentary #animation #filmcompetition https://t.co/NDDzmq9vBy"
2020-12-07 05:02:01,1335811780187103232,"Please share or re-tweet
The 17th annual Another Hole in the Head Film Festival will run December 11th-27th 2020. Will will screen 300 films in 17 days! Our fest will be online this year so all are welcome. Please check out lineup at https://t.co/odn73M6yWt 
#ahith #filmfestival https://t.co/GX2MHEveAt"
2020-12-07 05:00:00,1335811273884278785,"6th Melbourne Documentary Film Festival
Deadline: May 30th, 2021
Entry Fee: $ 20 – 55 USD (Depending on the deadline and category)
Category: Short &amp; Feature Documentaries
https://t.co/r3G24XPCLf
#filmfestival #australia #documentary @MDFFest #callforentry via @FilmFreeway"
2020-12-07 04:55:14,1335810072287449091,"Miserable women have it better than miserable men, atleast they have make-up to mask their misery which creates a diversion.  Miserable men are bereft of this armoury.
#filmmaking #cinema #drama #arthouse #screenwriter #artist #script #screen #filmfestival #films"
2020-12-07 04:42:58,1335806985774632961,"Congratulations! 42 OFFICIAL SELECTIONS, NOVEMBER 2020 Edition:
https://t.co/ipE4nOVecG
#CKFInternationalFilmFestival
#Cinema #filmfestivals #filmfestival #actorslife #screenwriter #screenplay #shortfilms #musicvideo #IMDb #shortfilm #documentary #indiefilm #director #filmmaking https://t.co/nx8jR731dF"
2020-12-07 04:41:22,1335806586275565568,"To the sugar addict, chewable vitamin C is such a tease! ( Sour ) Wink😉       #humor #filmmaking #films #filmfestival #cinema #pictures #artist #screenwriter #media #digital #camera #dop #course #filmschool #ShraddhaKaul #vision #image #visual #lab #works"
2020-12-07 04:35:30,1335805106348912641,We had our first official meeting today &amp; are looking forward to bringing a new perspective on Queer Cinema to San Francisco. Submissions open through Film Freeway. #filmfestival #filmfreeway #lgbtq🌈 #Queer #QueerCinema #LGBTQfilmfestival #SanFrancisco #NewKidsOnTheBlock https://t.co/pg9PBSAH6L
2020-12-07 04:28:39,1335803386210430977,".@Zedfestfilmfest #SlidebackSunday #Photo 2017 to wish our #ZedFest #Horror #Scifi #FilmFestival #Love &amp; #Success tonight! 🎬💀❤️👽 Have fun &amp; #Cheers to being there in 2021!🍾🥂💋

https://t.co/JJXCZipdWr https://t.co/L2nz4E6nee"
2020-12-07 04:25:59,1335802713846685697,"https://t.co/yuTxS7Cb0g
CKF | CKF International Film Festival | 2nd Annual Event | 6-26th December 2020 | 9 PM onwards UK Time :
https://t.co/WP51KaJGes
#CKFInternationalFilmFestival
#Cinema #filmfestival #actorslife #screenwriter #indiefilmmaker #shortfilms #musicvideo🏆🎉🎉🏆 https://t.co/6QKRNoPImg"
2020-12-07 04:20:58,1335801451839332352,"https://t.co/yuTxS7Cb0g
CKF | CKF International Film Festival | 2nd Annual Event | 6-26th December 2020 | 9 PM onwards UK Time :
https://t.co/WP51KaJGes
#CKFInternationalFilmFestival
#Cinema #filmfestival #actorslife #screenwriter #indiefilmmaker #shortfilms #musicvideo🏆🎉🎉🏆 https://t.co/6QKRNoPImg"
2020-12-07 04:20:38,1335801365499682818,"Watch out for the short film ""Cheating Death"" by Chris Soucy. Inspiration: The endgame of a chess match with the Grim Reaper.

https://t.co/0c2VewpIvP

#filmaka #filmakashorts #shortfilm #shortfilmmaking #filmakacompetition #filmfestival #staysafe #entertainment #films #indiefilm https://t.co/BqsxgY1jnh"
2020-12-07 04:15:49,1335800155602264064,"I'm in awe and so forever grateful to the @malibuwestfilm Los Angeles Motion Picture Festival/ International Film Awards for this recognition for our film!!!

#filmfestival #film #award #comedy #shortfilm https://t.co/jU4w5dirbt"
2020-12-07 04:14:23,1335799793994485761,"Congratulations to Morissa Haverkorn, Daniel Blunck,  Erinn Wagner, and Briana Lys for the collaboration and creation of this Micro Short Film!!! Thank you @malibuwestfilm

#filmmaking #film #filmmaker #filmfestival #achronicbehaviorlifestyle #love #producer #microshortfilm https://t.co/09ZlvA3CSn"
2020-12-07 04:10:33,1335798829657055234,"Few words about my three films - Incoming Impact, Alone Apart and Let Go: Letting Go now streaming at awesome @culvercityff on @shortsdailytv.
Check them out today. 
Three days left until December 10, 2020. 
💫 @MartinThomActor @lizetbenrey
#FilmFestival 
https://t.co/5NwSWxk1NZ"
2020-12-07 04:09:43,1335798619388047360,"Congratulations to Daniel Blunck, Analisa Chavez, Briana Lys, Elizabeth Parker, Holly Foreman for the collaboration and creation of this Drama Short Film!!! Thank you @malibuwestfilm

#filmmaking #film #filmmaker #filmfestival #love #producer #actorslife #drama #shortfilm https://t.co/tFhyUpVNwJ"
2020-12-07 04:08:17,1335798260515139584,"@ArekZasowski is talking about his three films - Incoming Impact, Alone Apart and Let Go: Letting Go now streaming at @culvercityff on @shortsdailytv.
Check them out today. Three days left until December 10, 2020. #FilmFestival 
https://t.co/khEbor5dgO"
2020-12-07 04:06:49,1335797889872773120,"Watch out for the short film ""Cheating Death"" by Chris Soucy. Inspiration: The endgame of a chess match with the Grim Reaper.

https://t.co/0c2VewpIvP

#filmaka #filmakashorts #shortfilm #shortfilmmaking #filmakacompetition #filmfestival #staysafe #entertainment #films #indiefilm https://t.co/BqsxgY1jnh"
2020-12-07 04:00:46,1335796365994074113,"Congratulations to Morissa Haverkorn, Daniel Blunck,  Erinn Wagner, and Briana Lys for the collaboration and creation of this Micro Short Film!!! Thank you @malibuwestfilm

#filmmaking #film #filmmaker #filmfestival #achronicbehaviorlifestyle #love #producer #microshortfilm https://t.co/09ZlvA3CSn"
2020-12-07 03:46:35,1335792799149563904,Outfest has launched its annual Outfest Screenwriting Lab and selected eight scripts that advance the visibility of LGBTQIA+ storytelling. @ILoveGayMovies @thepscc #PalmSprings #ShortFest #LGBTQIA #LGBT #films #filmfestival https://t.co/pFCpI6fXN0
2020-12-07 03:39:58,1335791130659569672,"Annual Purist Winter Toy Drive, held in Anaheim this year.  Due to the Covid19 situation, can't have a car show as in the previous years #filmdirector #filmcrew #filmproducer #filmfestival #filmschool #filmcrew #behindthescenes #toydrive #purist #puristwinterdrive #donation https://t.co/jCFN6Rv9fv"
2020-12-07 03:35:02,1335789893071605761,"#OPPRIMEtv We are Spotify for #filmmakers #For #movie fans, our #VideoOnDemand platform #streams your #film &amp; our library of #AwardWinning #FilmFestival #movies #Cinematographer #Cinematography #dp #dop ##visualeffects #vfxartist #vfxstudio #vfxshowreel https://t.co/Wsi5BdIVha https://t.co/uEdNkyddaM"
2020-12-07 03:31:38,1335789036854681601,"In less than 12 hours, our amazing @MonsterPics friends from down under will have a screening at @cinemanova in Carlton, Melbourne 8:45pm AEDT in an actual movie theater!

#monsterfest #filmfestival #australia #melbourne #shortfilm #horrorfilm #horrorcomedy https://t.co/LMejpz8pWV"
2020-12-07 03:24:15,1335787179575029761,Thank you very much to @malibuwestfilm for awarding Stro:TMDS as the Grand Jury Prize Best Documentary. @filmfestivalRT #filmfestivals #filmfestival #independentfilm https://t.co/ooWXsNoymO
2020-12-07 03:20:11,1335786153669115904,"Congratulations to the team behind THE POLITENESS OF KINGS, winner of Best Drama Short Film at International Shorts Film Festival 2020. #shortfilm #filmfestival #thepolitenessofkings #drama #winner #france #isff https://t.co/LOv33LN6Fl"
2020-12-07 03:19:56,1335786090469285890,Outfest has launched its annual Outfest Screenwriting Lab and selected eight scripts that advance the visibility of LGBTQIA+ storytelling. @ILoveGayMovies @thepscc #PalmSprings #ShortFest #LGBTQIA #LGBT #films #filmfestival https://t.co/pFCpI6fXN0
2020-12-07 03:11:10,1335783883774816256,MISAFF20 coverage on @CTV #filmfestival #stayhome #streaming @Telefilm_Canada @CBCArts @nowtoronto @BrownGirlMag @bethejuggernaut @darpanmagazine @AnokhiLifestyle @ACTRAToronto @StarEntertain @ONArtsCouncil @OntarioCreates @citymississauga @BonnieCrombie https://t.co/1if1vZRPoP
2020-12-07 03:10:44,1335783774366412803,"Director from the short film Home Invasion Zooming on in to Another Hole in the Head preview night. Check out the full schedule for the 17th Another Hole in the Head film festival at https://t.co/ZlGoEs1SMC 
#ahith #filmfestival #lastfilmfestival2020 https://t.co/e0iHDhGODY"
2020-12-07 03:10:40,1335783758360944641,"Director from the short film Home Invasion Zooming on in to Another Hole in the Head preview night. Check out the full schedule for the 17th Another Hole in the Head film festival at https://t.co/ZlGoEs1SMC 
#ahith #filmfestival #lastfilmfestival2020 https://t.co/e0iHDhGODY"
2020-12-07 03:04:44,1335782264731525120,"Major Congrats to Michael Gafner- @Mike_at_MAW We're doing it little by little.

#indiefilm #Awards #FilmFestival #shortfilm #indiedev #MaW #Entertainment #drama #sciencefiction #YouTube #film #movies https://t.co/sNL8fJfQl1"
2020-12-07 03:02:58,1335781820416200705,"Director from the short film Home Invasion Zooming on in to Another Hole in the Head preview night. Check out the full schedule for the 17th Another Hole in the Head film festival at https://t.co/ZlGoEs1SMC 
#ahith #filmfestival #lastfilmfestival2020 https://t.co/e0iHDhGODY"
2020-12-07 02:59:58,1335781065093308421,STOP by Gabriel De Santiago A glimpse of a suffering mind leads to the inevitable. CLICK HERE=&gt; https://t.co/kvZYW6fRdM #Film #Filmmaker #Filmmaking #Filming #IndieMovie #IndieFilm #IndependentFilm #IndieFilmmaking #IndieFilmmaker #FilmProducer #FilmFestival #SupportIndieFilm https://t.co/B1mDiFDnL6
2020-12-07 02:55:17,1335779886791761921,"Congratulations to the team behind OG HANDSHAKE, winner of Best Comedy Short Film at International Shorts Film Festival 2020. @berrycinema #shortfilm #filmfestival #oghandshake #comedy #winner #uk #isff https://t.co/ncayeZtJcf"
2020-12-07 02:51:58,1335779051588489218,STOP by Gabriel De Santiago A glimpse of a suffering mind leads to the inevitable. CLICK HERE=&gt; https://t.co/kvZYW6fRdM #Film #Filmmaker #Filmmaking #Filming #IndieMovie #IndieFilm #IndependentFilm #IndieFilmmaking #IndieFilmmaker #FilmProducer #FilmFestival #SupportIndieFilm https://t.co/B1mDiFDnL6
2020-12-07 02:51:10,1335778850995724291,"Ready to Die film makers joining us  from Massachusetts for Another Hole in the Head Film Festival preview night via Zoom. 
#ahith #filmfestival #movies #lastfilmfestival2020 https://t.co/VpMeeooUWU"
2020-12-07 02:51:03,1335778822273187840,"Filmmaker from Dancemonster joining us the 17th Another Hole in the Head Film Festival preview night.
#ahith #filmfestival https://t.co/sbqs9TWKvm"
2020-12-07 02:50:57,1335778797900034049,"Prometheus Lives director joing us from the UK for preview night.
#ahith #filmfestival https://t.co/HiXnhdnA9s"
2020-12-07 02:50:01,1335778564214558721,STOP by Gabriel De Santiago A glimpse of a suffering mind leads to the inevitable. CLICK HERE=&gt; https://t.co/kvZYW6fRdM #Film #Filmmaker #Filmmaking #Filming #IndieMovie #IndieFilm #IndependentFilm #IndieFilmmaking #IndieFilmmaker #FilmProducer #FilmFestival #SupportIndieFilm https://t.co/B1mDiFDnL6
2020-12-07 02:44:52,1335777267616788480,"Amazing news! ""EXTRADITION"" just won two awards from @crisfilmfestiva via https://t.co/x07Bzo41oi! - Kristin Samuelson, Best Actress in Drama &amp; Anthony Grasso, Best Director https://t.co/fc38oDEaMv  #Winner #filmfestival  #crisfilmfestiva  #love   #actor"
2020-12-07 02:35:02,1335774793514311681,"#OPPRIMEtv We are Spotify for #filmmakers #For #movie fans, our #VideoOnDemand platform #streams your #film &amp; our library of #AwardWinning #FilmFestival #movies #Cinematographer #Cinematography #dp #dop ##visualeffects #vfxartist #vfxstudio #vfxshowreel https://t.co/NHb08VUC3x https://t.co/etvSHMvRP0"
2020-12-07 02:33:08,1335774312746258434,Back to the future: Call For Entries XIX #CinePobre #FilmFestival 2021 #avantgarde #fiction #scifi #experimental #shortfilms #animation #documentary #Cinema #filmmaking #HorrorCommunity  #cinema  #culture #HorrorMovies  #creative #art #drivein   https://t.co/QiCg6NmrP4 https://t.co/TBYzoU5Sia
2020-12-07 02:22:36,1335771663766532098,"https://t.co/yuTxS7Cb0g
CKF | CKF International Film Festival | 2nd Annual Event | 6-26th December 2020 | 9 PM onwards UK Time :
https://t.co/WP51KaJGes
#CKFInternationalFilmFestival
#Cinema #filmfestival #actorslife #screenwriter #indiefilmmaker #shortfilms #musicvideo🏆🎉🎉🏆 https://t.co/6QKRNoPImg"
2020-12-07 02:17:30,1335770380208721921,"Prometheus Lives director joing us from the UK for preview night.
#ahith #filmfestival https://t.co/HiXnhdnA9s"
2020-12-07 02:11:30,1335768867570782208,"Please share or re-tweet
The 17th annual Another Hole in the Head Film Festival will run December 11th-27th 2020. Will will screen 300 films in 17 days! Our fest will be online this year so all are welcome. Please check out lineup at https://t.co/odn73M6yWt 
#ahith #filmfestival https://t.co/GX2MHEveAt"
2020-12-07 02:08:42,1335768164198576129,"Filmmaker from Dancemonster joining us the 17th Another Hole in the Head Film Festival preview night.
#ahith #filmfestival https://t.co/sbqs9TWKvm"
2020-12-07 02:00:11,1335766022138322958,"#filmmakers @FirstGlanceFilm #LosAngeles #filmfestival 21 
$1000 Prize Best 1st US Short from @PapayaFilms 
Enter NOW https://t.co/9fmH3uwPv2 
#SupportIndieFilm #FilmTwitter #FGLA21"
2020-12-07 01:54:29,1335764588386689024,"Ready to Die film makers joining us  from Massachusetts for Another Hole in the Head Film Festival preview night via Zoom. 
#ahith #filmfestival #movies #lastfilmfestival2020 https://t.co/VpMeeooUWU"
2020-12-07 01:53:12,1335764266079567876,"Congratulations to the team behind THE MARE, winner of Best Horror Short Film at International Shorts Film Festival 2020. #shortfilm #filmfestival #themare #horror #winner #sweden #isff https://t.co/FHv1ik2oNT"
2020-12-07 01:47:29,1335762826598567938,"Director of PRECARIOUS on now live in our Another Hole in the Head Film Festival preview night. https://t.co/GZ9oukoiIW. 
#ahith #filmfestival #precarious https://t.co/iIa5stb8Rs"
2020-12-07 01:47:26,1335762812065333250,"Filmmakers from ""Cecily and Lidia at the Waypoint"" participating during the 17th Another Hole in the Head film festival preview night.
#ahith #filmfestival #movies https://t.co/WjlXGSlOGs"
2020-12-07 01:47:22,1335762797930508290,"Please share or re-tweet
The 17th annual Another Hole in the Head Film Festival will run December 11th-27th 2020. Will will screen 300 films in 17 days! Our fest will be online this year so all are welcome. Please check out lineup at https://t.co/ZlGoEs1SMC 
#ahith #filmfestival https://t.co/gfUwqF3wTg"
2020-12-07 01:45:06,1335762226737803264,Now only 4 weeks remaining for the early bird $15 #filmfestival entries https://t.co/wXsqdFIw44
2020-12-07 01:40:34,1335761084158943233,"Filmmakers from ""Cecily and Lidia at the Waypoint"" participating during the 17th Another Hole in the Head film festival preview night.
#ahith #filmfestival #movies https://t.co/WjlXGSlOGs"
2020-12-07 01:36:24,1335760038204358656,"https://t.co/yuTxS7Cb0g
CKF | CKF International Film Festival | 2nd Annual Event | 6-26th December 2020 | 9 PM onwards UK Time :
https://t.co/WP51KaJGes
#CKFInternationalFilmFestival
#Cinema #filmfestival #actorslife #screenwriter #indiefilmmaker #shortfilms #musicvideo🏆🎉🎉🏆 https://t.co/6QKRNoPImg"
2020-12-07 01:35:45,1335759873913614337,"#OPPRIMEtv We are Spotify for #filmmakers #For #movie fans, our #VideoOnDemand platform #streams your #film &amp; our library of #AwardWinning #FilmFestival #movies #Cinematographer #Cinematography #dp #dop ##visualeffects #vfxartist #vfxstudio #vfxshowreel https://t.co/H92uuaAu4f https://t.co/T70Ky1pvEt"
2020-12-07 01:35:02,1335759691687845889,"#OPPRIMEtv We are Spotify for #filmmakers #For #movie fans, our #VideoOnDemand platform #streams your #film &amp; our library of #AwardWinning #FilmFestival #movies #Cinematographer #Cinematography #dp #dop ##visualeffects #vfxartist #vfxstudio #vfxshowreel https://t.co/H92uuaAu4f https://t.co/T70Ky1pvEt"
2020-12-07 01:34:15,1335759495721590784,"@DentonBFF we are beyond grateful to be accepted into this great FILM FESTIVAL out of Texas. Stay tuned for more info.
OPUSXTRAVELXART 3rd showing starring @allisonbalanc
#dbff21 #experienceculture #OPUSXTRAVELXART #paineartistry #film #docuseries #Webseries #filmfestival https://t.co/VNuYulGXWl"
2020-12-07 01:31:17,1335758747189223426,"Director of PRECARIOUS on now live in our Another Hole in the Head Film Festival preview night. https://t.co/GZ9oukoiIW. 
#ahith #filmfestival #precarious https://t.co/iIa5stb8Rs"
2020-12-07 01:15:23,1335754746234347522,"Submit your indie film of any genre to the Cinema Soup Film Festival via @FilmFreeway before the REGULAR DEADLINE to save on your submission! We will be online with @FestiveeOnline in 2021! #filmmaking #indiefilm #filmfestival #cinemasoup 

https://t.co/xRyY5rOHOe"
2020-12-07 01:01:38,1335751288433246211,"In less than 12 hours, our amazing @MonsterPics friends from down under will have a screening at @cinemanova in Carlton, Melbourne 8:45pm AEDT in an actual movie theater!

#monsterfest #filmfestival #australia #melbourne #shortfilm #horrorfilm #horrorcomedy https://t.co/LMejpz8pWV"
2020-12-07 01:00:48,1335751077921218561,"LONDON INTERNATIONAL FILM FESTIVAL
https://t.co/JkaPoz4XQi

Discount code (20%off) : london20

@FilmFreeway
#filmfestival #internationalfilmfestival #cinefestival #cinefest #awards #bestfilm #festivalawards #shortfilm #featurefilm #documentary #animation #filmcompetition"
